"14:36:12","2026-02-19",160.13,"Pa"
"14:36:12","2026-02-19",160.85,"Pa"
"14:36:12","2026-02-19",161.52,"Pa"
"14:36:12","2026-02-19",161.09,"Pa"
"14:36:12","2026-02-19",161.42,"Pa"
"14:36:12","2026-02-19",161.43,"Pa"
"14:36:12","2026-02-19",161.02,"Pa"
"14:36:12","2026-02-19",162.24,"Pa"
"14:36:13","2026-02-19",161.02,"Pa"
"14:36:13","2026-02-19",162.09,"Pa"
"14:36:13","2026-02-19",161.53,"Pa"
"14:36:13","2026-02-19",161.32,"Pa"
"14:36:13","2026-02-19",161.68,"Pa"
"14:36:13","2026-02-19",161.71,"Pa"
"14:36:13","2026-02-19",161.95,"Pa"
"14:36:13","2026-02-19",162.85,"Pa"
"14:36:13","2026-02-19",162.35,"Pa"
"14:36:13","2026-02-19",162.55,"Pa"
"14:36:14","2026-02-19",161.68,"Pa"
"14:36:14","2026-02-19",161.86,"Pa"
"14:36:14","2026-02-19",161.59,"Pa"
"14:36:14","2026-02-19",161.85,"Pa"
"14:36:14","2026-02-19",160.69,"Pa"
"14:36:14","2026-02-19",161.34,"Pa"
"14:36:14","2026-02-19",160.83,"Pa"
"14:36:14","2026-02-19",161.93,"Pa"
"14:36:14","2026-02-19",162.25,"Pa"
"14:36:14","2026-02-19",163.06,"Pa"
"14:36:15","2026-02-19",162.10,"Pa"
"14:36:15","2026-02-19",162.57,"Pa"
"14:36:15","2026-02-19",161.74,"Pa"
"14:36:15","2026-02-19",161.35,"Pa"
"14:36:15","2026-02-19",161.89,"Pa"
"14:36:15","2026-02-19",162.06,"Pa"
"14:36:15","2026-02-19",162.18,"Pa"
"14:36:15","2026-02-19",162.13,"Pa"
"14:36:15","2026-02-19",161.56,"Pa"
"14:36:15","2026-02-19",162.41,"Pa"
"14:36:16","2026-02-19",161.08,"Pa"
"14:36:16","2026-02-19",161.50,"Pa"
"14:36:16","2026-02-19",161.54,"Pa"
"14:36:16","2026-02-19",161.86,"Pa"
"14:36:16","2026-02-19",161.80,"Pa"
"14:36:16","2026-02-19",161.60,"Pa"
"14:36:16","2026-02-19",161.56,"Pa"
"14:36:16","2026-02-19",161.95,"Pa"
"14:36:16","2026-02-19",161.67,"Pa"
"14:36:16","2026-02-19",161.54,"Pa"
"14:36:17","2026-02-19",162.40,"Pa"
"14:36:17","2026-02-19",161.92,"Pa"
"14:36:17","2026-02-19",161.57,"Pa"
"14:36:17","2026-02-19",161.89,"Pa"
"14:36:17","2026-02-19",161.92,"Pa"
