"14:48:22","2026-02-19",-124.42,"Pa"
"14:48:22","2026-02-19",-130.89,"Pa"
"14:48:22","2026-02-19",-135.70,"Pa"
"14:48:22","2026-02-19",-140.22,"Pa"
"14:48:22","2026-02-19",-140.74,"Pa"
"14:48:23","2026-02-19",-141.85,"Pa"
"14:48:23","2026-02-19",-134.55,"Pa"
"14:48:23","2026-02-19",-131.01,"Pa"
"14:48:23","2026-02-19",-134.77,"Pa"
"14:48:23","2026-02-19",-128.75,"Pa"
"14:48:23","2026-02-19",-132.43,"Pa"
"14:48:23","2026-02-19",-137.78,"Pa"
"14:48:23","2026-02-19",-139.09,"Pa"
"14:48:23","2026-02-19",-138.74,"Pa"
"14:48:23","2026-02-19",-140.00,"Pa"
"14:48:24","2026-02-19",-138.21,"Pa"
"14:48:24","2026-02-19",-131.35,"Pa"
"14:48:24","2026-02-19",-131.52,"Pa"
"14:48:24","2026-02-19",-139.93,"Pa"
"14:48:24","2026-02-19",-144.99,"Pa"
"14:48:24","2026-02-19",-143.97,"Pa"
"14:48:24","2026-02-19",-146.80,"Pa"
"14:48:24","2026-02-19",-145.91,"Pa"
"14:48:24","2026-02-19",-147.74,"Pa"
"14:48:24","2026-02-19",-142.46,"Pa"
"14:48:25","2026-02-19",-138.24,"Pa"
"14:48:25","2026-02-19",-127.31,"Pa"
"14:48:25","2026-02-19",-129.89,"Pa"
"14:48:25","2026-02-19",-130.74,"Pa"
"14:48:25","2026-02-19",-135.95,"Pa"
"14:48:25","2026-02-19",-140.11,"Pa"
"14:48:25","2026-02-19",-154.34,"Pa"
"14:48:25","2026-02-19",-151.34,"Pa"
"14:48:25","2026-02-19",-146.35,"Pa"
"14:48:25","2026-02-19",-142.93,"Pa"
"14:48:26","2026-02-19",-140.50,"Pa"
"14:48:26","2026-02-19",-141.56,"Pa"
"14:48:26","2026-02-19",-141.51,"Pa"
"14:48:26","2026-02-19",-140.21,"Pa"
"14:48:26","2026-02-19",-142.71,"Pa"
"14:48:26","2026-02-19",-135.07,"Pa"
"14:48:26","2026-02-19",-135.71,"Pa"
"14:48:26","2026-02-19",-142.06,"Pa"
"14:48:26","2026-02-19",-140.92,"Pa"
"14:48:26","2026-02-19",-142.59,"Pa"
"14:48:27","2026-02-19",-132.32,"Pa"
"14:48:27","2026-02-19",-132.86,"Pa"
"14:48:27","2026-02-19",-130.63,"Pa"
"14:48:27","2026-02-19",-135.67,"Pa"
"14:48:27","2026-02-19",-126.16,"Pa"
"14:48:27","2026-02-19",-124.99,"Pa"
"14:48:27","2026-02-19",-128.20,"Pa"
"14:48:27","2026-02-19",-133.84,"Pa"
"14:48:27","2026-02-19",-139.29,"Pa"
"14:48:27","2026-02-19",-143.96,"Pa"
"14:48:28","2026-02-19",-140.90,"Pa"
"14:48:28","2026-02-19",-135.71,"Pa"
"14:48:28","2026-02-19",-130.54,"Pa"
"14:48:28","2026-02-19",-135.30,"Pa"
"14:48:28","2026-02-19",-138.01,"Pa"
"14:48:28","2026-02-19",-130.67,"Pa"
"14:48:28","2026-02-19",-118.21,"Pa"
"14:48:28","2026-02-19",-125.33,"Pa"
"14:48:28","2026-02-19",-124.40,"Pa"
"14:48:28","2026-02-19",-125.51,"Pa"
"14:48:29","2026-02-19",-134.20,"Pa"
"14:48:29","2026-02-19",-131.45,"Pa"
"14:48:29","2026-02-19",-129.59,"Pa"
"14:48:29","2026-02-19",-129.64,"Pa"
"14:48:29","2026-02-19",-134.69,"Pa"
"14:48:29","2026-02-19",-133.74,"Pa"
"14:48:29","2026-02-19",-140.20,"Pa"
"14:48:29","2026-02-19",-135.69,"Pa"
"14:48:29","2026-02-19",-134.72,"Pa"
"14:48:29","2026-02-19",-132.73,"Pa"
"14:48:30","2026-02-19",-132.33,"Pa"
"14:48:30","2026-02-19",-134.38,"Pa"
"14:48:30","2026-02-19",-134.34,"Pa"
"14:48:30","2026-02-19",-140.36,"Pa"
"14:48:30","2026-02-19",-145.64,"Pa"
"14:48:30","2026-02-19",-140.73,"Pa"
"14:48:30","2026-02-19",-137.04,"Pa"
"14:48:30","2026-02-19",-136.95,"Pa"
"14:48:30","2026-02-19",-141.16,"Pa"
"14:48:30","2026-02-19",-138.53,"Pa"
"14:48:31","2026-02-19",-128.55,"Pa"
"14:48:31","2026-02-19",-127.82,"Pa"
"14:48:31","2026-02-19",-131.74,"Pa"
"14:48:31","2026-02-19",-133.19,"Pa"
"14:48:31","2026-02-19",-134.24,"Pa"
"14:48:31","2026-02-19",-138.75,"Pa"
"14:48:31","2026-02-19",-134.67,"Pa"
"14:48:31","2026-02-19",-138.16,"Pa"
"14:48:31","2026-02-19",-134.62,"Pa"
"14:48:31","2026-02-19",-139.20,"Pa"
"14:48:32","2026-02-19",-142.09,"Pa"
"14:48:32","2026-02-19",-140.89,"Pa"
"14:48:32","2026-02-19",-137.91,"Pa"
"14:48:32","2026-02-19",-138.76,"Pa"
"14:48:32","2026-02-19",-135.55,"Pa"
"14:48:32","2026-02-19",-142.60,"Pa"
"14:48:32","2026-02-19",-141.74,"Pa"
"14:48:32","2026-02-19",-156.89,"Pa"
"14:48:32","2026-02-19",-143.72,"Pa"
"14:48:32","2026-02-19",-136.28,"Pa"
"14:48:33","2026-02-19",-139.63,"Pa"
"14:48:33","2026-02-19",-139.40,"Pa"
"14:48:33","2026-02-19",-140.18,"Pa"
"14:48:33","2026-02-19",-136.98,"Pa"
"14:48:33","2026-02-19",-133.43,"Pa"
"14:48:33","2026-02-19",-143.53,"Pa"
"14:48:33","2026-02-19",-140.40,"Pa"
"14:48:33","2026-02-19",-136.46,"Pa"
"14:48:33","2026-02-19",-142.39,"Pa"
