"14:49:42","2026-02-19",-146.93,"Pa"
"14:49:42","2026-02-19",-144.16,"Pa"
"14:49:42","2026-02-19",-150.71,"Pa"
"14:49:42","2026-02-19",-148.79,"Pa"
"14:49:42","2026-02-19",-137.62,"Pa"
"14:49:42","2026-02-19",-139.61,"Pa"
"14:49:42","2026-02-19",-141.09,"Pa"
"14:49:43","2026-02-19",-134.80,"Pa"
"14:49:43","2026-02-19",-127.90,"Pa"
"14:49:43","2026-02-19",-133.89,"Pa"
"14:49:43","2026-02-19",-145.62,"Pa"
"14:49:43","2026-02-19",-143.58,"Pa"
"14:49:43","2026-02-19",-148.31,"Pa"
"14:49:43","2026-02-19",-149.90,"Pa"
"14:49:43","2026-02-19",-149.30,"Pa"
"14:49:43","2026-02-19",-152.38,"Pa"
"14:49:43","2026-02-19",-136.24,"Pa"
"14:49:44","2026-02-19",-128.59,"Pa"
"14:49:44","2026-02-19",-132.16,"Pa"
"14:49:44","2026-02-19",-130.98,"Pa"
"14:49:44","2026-02-19",-130.58,"Pa"
"14:49:44","2026-02-19",-141.20,"Pa"
"14:49:44","2026-02-19",-142.64,"Pa"
"14:49:44","2026-02-19",-140.51,"Pa"
"14:49:44","2026-02-19",-139.56,"Pa"
"14:49:44","2026-02-19",-145.34,"Pa"
"14:49:44","2026-02-19",-143.12,"Pa"
"14:49:45","2026-02-19",-145.84,"Pa"
"14:49:45","2026-02-19",-144.11,"Pa"
"14:49:45","2026-02-19",-139.62,"Pa"
"14:49:45","2026-02-19",-140.58,"Pa"
"14:49:45","2026-02-19",-139.69,"Pa"
"14:49:45","2026-02-19",-141.04,"Pa"
"14:49:45","2026-02-19",-144.84,"Pa"
"14:49:45","2026-02-19",-156.36,"Pa"
"14:49:45","2026-02-19",-149.13,"Pa"
"14:49:45","2026-02-19",-146.36,"Pa"
"14:49:46","2026-02-19",-138.53,"Pa"
"14:49:46","2026-02-19",-138.89,"Pa"
"14:49:46","2026-02-19",-139.05,"Pa"
"14:49:46","2026-02-19",-145.44,"Pa"
"14:49:46","2026-02-19",-143.54,"Pa"
"14:49:46","2026-02-19",-133.21,"Pa"
"14:49:46","2026-02-19",-129.04,"Pa"
"14:49:46","2026-02-19",-134.95,"Pa"
"14:49:46","2026-02-19",-141.76,"Pa"
"14:49:46","2026-02-19",-143.79,"Pa"
"14:49:47","2026-02-19",-138.29,"Pa"
"14:49:47","2026-02-19",-138.01,"Pa"
"14:49:47","2026-02-19",-133.75,"Pa"
"14:49:47","2026-02-19",-146.20,"Pa"
"14:49:47","2026-02-19",-145.66,"Pa"
"14:49:47","2026-02-19",-150.00,"Pa"
"14:49:47","2026-02-19",-149.65,"Pa"
"14:49:47","2026-02-19",-154.95,"Pa"
"14:49:47","2026-02-19",-146.18,"Pa"
"14:49:47","2026-02-19",-146.59,"Pa"
"14:49:48","2026-02-19",-141.83,"Pa"
"14:49:48","2026-02-19",-144.13,"Pa"
"14:49:48","2026-02-19",-140.55,"Pa"
"14:49:48","2026-02-19",-141.44,"Pa"
"14:49:48","2026-02-19",-137.96,"Pa"
"14:49:48","2026-02-19",-143.91,"Pa"
"14:49:48","2026-02-19",-142.33,"Pa"
"14:49:48","2026-02-19",-152.54,"Pa"
"14:49:48","2026-02-19",-149.90,"Pa"
"14:49:48","2026-02-19",-130.99,"Pa"
"14:49:49","2026-02-19",-136.35,"Pa"
"14:49:49","2026-02-19",-149.36,"Pa"
"14:49:49","2026-02-19",-139.42,"Pa"
"14:49:49","2026-02-19",-135.27,"Pa"
"14:49:49","2026-02-19",-139.81,"Pa"
"14:49:49","2026-02-19",-142.41,"Pa"
"14:49:49","2026-02-19",-134.25,"Pa"
"14:49:49","2026-02-19",-134.11,"Pa"
"14:49:49","2026-02-19",-152.21,"Pa"
"14:49:49","2026-02-19",-148.60,"Pa"
"14:49:50","2026-02-19",-155.54,"Pa"
"14:49:50","2026-02-19",-153.15,"Pa"
"14:49:50","2026-02-19",-150.60,"Pa"
"14:49:50","2026-02-19",-131.54,"Pa"
"14:49:50","2026-02-19",-113.31,"Pa"
"14:49:50","2026-02-19",-97.70,"Pa"
"14:49:50","2026-02-19",-93.43,"Pa"
"14:49:50","2026-02-19",-109.00,"Pa"
"14:49:50","2026-02-19",-115.34,"Pa"
"14:49:50","2026-02-19",-120.69,"Pa"
"14:49:51","2026-02-19",-131.88,"Pa"
"14:49:51","2026-02-19",-135.57,"Pa"
"14:49:51","2026-02-19",-137.47,"Pa"
"14:49:51","2026-02-19",-148.86,"Pa"
"14:49:51","2026-02-19",-150.58,"Pa"
"14:49:51","2026-02-19",-149.47,"Pa"
"14:49:51","2026-02-19",-140.07,"Pa"
"14:49:51","2026-02-19",-140.01,"Pa"
"14:49:51","2026-02-19",-143.65,"Pa"
"14:49:51","2026-02-19",-139.66,"Pa"
"14:49:52","2026-02-19",-142.79,"Pa"
"14:49:52","2026-02-19",-144.28,"Pa"
"14:49:52","2026-02-19",-149.59,"Pa"
"14:49:52","2026-02-19",-162.89,"Pa"
"14:49:52","2026-02-19",-162.95,"Pa"
"14:49:52","2026-02-19",-148.47,"Pa"
"14:49:52","2026-02-19",-147.76,"Pa"
"14:49:52","2026-02-19",-139.77,"Pa"
"14:49:52","2026-02-19",-136.86,"Pa"
"14:49:52","2026-02-19",-138.36,"Pa"
"14:49:53","2026-02-19",-141.53,"Pa"
"14:49:53","2026-02-19",-141.55,"Pa"
"14:49:53","2026-02-19",-145.52,"Pa"
"14:49:53","2026-02-19",-148.91,"Pa"
"14:49:53","2026-02-19",-144.88,"Pa"
"14:49:53","2026-02-19",-139.97,"Pa"
"14:49:53","2026-02-19",-143.11,"Pa"
"14:49:53","2026-02-19",-145.55,"Pa"
"14:49:53","2026-02-19",-153.98,"Pa"
"14:49:53","2026-02-19",-155.02,"Pa"
"14:49:54","2026-02-19",-152.31,"Pa"
"14:49:54","2026-02-19",-144.96,"Pa"
"14:49:54","2026-02-19",-140.02,"Pa"
"14:49:54","2026-02-19",-127.69,"Pa"
"14:49:54","2026-02-19",-125.74,"Pa"
"14:49:54","2026-02-19",-131.79,"Pa"
"14:49:54","2026-02-19",-134.16,"Pa"
"14:49:54","2026-02-19",-131.77,"Pa"
"14:49:54","2026-02-19",-136.07,"Pa"
"14:49:54","2026-02-19",-131.36,"Pa"
"14:49:55","2026-02-19",-123.31,"Pa"
"14:49:55","2026-02-19",-132.20,"Pa"
"14:49:55","2026-02-19",-138.50,"Pa"
"14:49:55","2026-02-19",-145.23,"Pa"
"14:49:55","2026-02-19",-151.98,"Pa"
"14:49:55","2026-02-19",-152.13,"Pa"
"14:49:55","2026-02-19",-141.15,"Pa"
"14:49:55","2026-02-19",-142.82,"Pa"
"14:49:55","2026-02-19",-144.90,"Pa"
"14:49:55","2026-02-19",-147.84,"Pa"
"14:49:56","2026-02-19",-141.23,"Pa"
"14:49:56","2026-02-19",-140.91,"Pa"
"14:49:56","2026-02-19",-142.03,"Pa"
"14:49:56","2026-02-19",-140.03,"Pa"
"14:49:56","2026-02-19",-141.85,"Pa"
"14:49:56","2026-02-19",-153.53,"Pa"
"14:49:56","2026-02-19",-149.84,"Pa"
"14:49:56","2026-02-19",-130.24,"Pa"
"14:49:56","2026-02-19",-125.01,"Pa"
"14:49:56","2026-02-19",-132.10,"Pa"
"14:49:57","2026-02-19",-132.49,"Pa"
"14:49:57","2026-02-19",-140.68,"Pa"
"14:49:57","2026-02-19",-143.71,"Pa"
"14:49:57","2026-02-19",-136.29,"Pa"
"14:49:57","2026-02-19",-134.99,"Pa"
"14:49:57","2026-02-19",-135.21,"Pa"
"14:49:57","2026-02-19",-136.11,"Pa"
"14:49:57","2026-02-19",-149.78,"Pa"
"14:49:57","2026-02-19",-163.74,"Pa"
"14:49:57","2026-02-19",-157.01,"Pa"
