"14:51:46","2026-02-19",-154.63,"Pa"
"14:51:46","2026-02-19",-149.59,"Pa"
"14:51:46","2026-02-19",-140.42,"Pa"
"14:51:46","2026-02-19",-142.91,"Pa"
"14:51:46","2026-02-19",-142.72,"Pa"
"14:51:46","2026-02-19",-151.89,"Pa"
"14:51:46","2026-02-19",-161.28,"Pa"
"14:51:46","2026-02-19",-153.93,"Pa"
"14:51:46","2026-02-19",-150.99,"Pa"
"14:51:47","2026-02-19",-153.78,"Pa"
"14:51:47","2026-02-19",-163.96,"Pa"
"14:51:47","2026-02-19",-164.84,"Pa"
"14:51:47","2026-02-19",-167.01,"Pa"
"14:51:47","2026-02-19",-153.73,"Pa"
"14:51:47","2026-02-19",-141.35,"Pa"
"14:51:47","2026-02-19",-133.42,"Pa"
"14:51:47","2026-02-19",-135.54,"Pa"
"14:51:47","2026-02-19",-131.83,"Pa"
"14:51:47","2026-02-19",-124.60,"Pa"
"14:51:48","2026-02-19",-124.30,"Pa"
"14:51:48","2026-02-19",-150.44,"Pa"
"14:51:48","2026-02-19",-163.56,"Pa"
"14:51:48","2026-02-19",-166.16,"Pa"
"14:51:48","2026-02-19",-154.89,"Pa"
"14:51:48","2026-02-19",-158.73,"Pa"
"14:51:48","2026-02-19",-171.07,"Pa"
"14:51:48","2026-02-19",-172.59,"Pa"
"14:51:48","2026-02-19",-164.58,"Pa"
"14:51:48","2026-02-19",-170.27,"Pa"
"14:51:49","2026-02-19",-166.00,"Pa"
"14:51:49","2026-02-19",-155.65,"Pa"
"14:51:49","2026-02-19",-156.29,"Pa"
"14:51:49","2026-02-19",-145.50,"Pa"
"14:51:49","2026-02-19",-143.81,"Pa"
"14:51:49","2026-02-19",-148.99,"Pa"
"14:51:49","2026-02-19",-137.03,"Pa"
"14:51:49","2026-02-19",-146.54,"Pa"
"14:51:49","2026-02-19",-141.26,"Pa"
"14:51:49","2026-02-19",-127.20,"Pa"
