"14:48:46","2026-02-19",-144.12,"Pa"
"14:48:46","2026-02-19",-149.90,"Pa"
"14:48:46","2026-02-19",-140.56,"Pa"
"14:48:46","2026-02-19",-138.15,"Pa"
"14:48:46","2026-02-19",-141.26,"Pa"
"14:48:46","2026-02-19",-133.94,"Pa"
"14:48:46","2026-02-19",-135.60,"Pa"
"14:48:47","2026-02-19",-136.62,"Pa"
"14:48:47","2026-02-19",-147.19,"Pa"
"14:48:47","2026-02-19",-148.84,"Pa"
"14:48:47","2026-02-19",-146.86,"Pa"
"14:48:47","2026-02-19",-140.92,"Pa"
"14:48:47","2026-02-19",-144.56,"Pa"
"14:48:47","2026-02-19",-151.46,"Pa"
"14:48:47","2026-02-19",-141.33,"Pa"
"14:48:47","2026-02-19",-142.71,"Pa"
"14:48:47","2026-02-19",-136.61,"Pa"
"14:48:48","2026-02-19",-130.11,"Pa"
"14:48:48","2026-02-19",-131.79,"Pa"
"14:48:48","2026-02-19",-135.17,"Pa"
"14:48:48","2026-02-19",-134.19,"Pa"
"14:48:48","2026-02-19",-137.67,"Pa"
"14:48:48","2026-02-19",-134.19,"Pa"
"14:48:48","2026-02-19",-140.00,"Pa"
"14:48:48","2026-02-19",-130.08,"Pa"
"14:48:48","2026-02-19",-133.19,"Pa"
"14:48:48","2026-02-19",-135.92,"Pa"
"14:48:49","2026-02-19",-143.09,"Pa"
"14:48:49","2026-02-19",-151.08,"Pa"
"14:48:49","2026-02-19",-149.31,"Pa"
"14:48:49","2026-02-19",-140.57,"Pa"
"14:48:49","2026-02-19",-140.52,"Pa"
"14:48:49","2026-02-19",-143.37,"Pa"
"14:48:49","2026-02-19",-145.94,"Pa"
"14:48:49","2026-02-19",-141.82,"Pa"
"14:48:49","2026-02-19",-130.59,"Pa"
"14:48:49","2026-02-19",-142.50,"Pa"
"14:48:50","2026-02-19",-143.75,"Pa"
"14:48:50","2026-02-19",-140.54,"Pa"
"14:48:50","2026-02-19",-140.26,"Pa"
"14:48:50","2026-02-19",-148.21,"Pa"
"14:48:50","2026-02-19",-146.46,"Pa"
"14:48:50","2026-02-19",-143.67,"Pa"
"14:48:50","2026-02-19",-141.30,"Pa"
"14:48:50","2026-02-19",-137.04,"Pa"
"14:48:50","2026-02-19",-142.57,"Pa"
"14:48:50","2026-02-19",-142.43,"Pa"
"14:48:51","2026-02-19",-138.95,"Pa"
"14:48:51","2026-02-19",-134.55,"Pa"
"14:48:51","2026-02-19",-138.35,"Pa"
"14:48:51","2026-02-19",-133.71,"Pa"
"14:48:51","2026-02-19",-138.57,"Pa"
"14:48:51","2026-02-19",-147.46,"Pa"
"14:48:51","2026-02-19",-146.13,"Pa"
"14:48:51","2026-02-19",-144.58,"Pa"
"14:48:51","2026-02-19",-133.38,"Pa"
"14:48:51","2026-02-19",-133.55,"Pa"
"14:48:52","2026-02-19",-135.58,"Pa"
"14:48:52","2026-02-19",-137.29,"Pa"
"14:48:52","2026-02-19",-137.26,"Pa"
"14:48:52","2026-02-19",-138.93,"Pa"
"14:48:52","2026-02-19",-146.63,"Pa"
"14:48:52","2026-02-19",-142.84,"Pa"
"14:48:52","2026-02-19",-146.44,"Pa"
"14:48:52","2026-02-19",-149.02,"Pa"
"14:48:52","2026-02-19",-145.39,"Pa"
"14:48:52","2026-02-19",-137.86,"Pa"
"14:48:53","2026-02-19",-130.70,"Pa"
"14:48:53","2026-02-19",-128.49,"Pa"
"14:48:53","2026-02-19",-127.91,"Pa"
"14:48:53","2026-02-19",-132.43,"Pa"
"14:48:53","2026-02-19",-132.71,"Pa"
"14:48:53","2026-02-19",-139.86,"Pa"
"14:48:53","2026-02-19",-146.19,"Pa"
"14:48:53","2026-02-19",-152.24,"Pa"
"14:48:53","2026-02-19",-145.66,"Pa"
"14:48:53","2026-02-19",-149.10,"Pa"
"14:48:54","2026-02-19",-145.95,"Pa"
"14:48:54","2026-02-19",-142.75,"Pa"
"14:48:54","2026-02-19",-149.43,"Pa"
"14:48:54","2026-02-19",-137.97,"Pa"
"14:48:54","2026-02-19",-134.99,"Pa"
"14:48:54","2026-02-19",-131.64,"Pa"
"14:48:54","2026-02-19",-133.35,"Pa"
"14:48:54","2026-02-19",-136.47,"Pa"
"14:48:54","2026-02-19",-140.14,"Pa"
"14:48:54","2026-02-19",-145.21,"Pa"
"14:48:55","2026-02-19",-138.21,"Pa"
"14:48:55","2026-02-19",-136.00,"Pa"
"14:48:55","2026-02-19",-141.33,"Pa"
"14:48:55","2026-02-19",-151.04,"Pa"
"14:48:55","2026-02-19",-149.72,"Pa"
"14:48:55","2026-02-19",-132.26,"Pa"
"14:48:55","2026-02-19",-120.27,"Pa"
"14:48:55","2026-02-19",-119.19,"Pa"
"14:48:55","2026-02-19",-124.15,"Pa"
"14:48:55","2026-02-19",-128.37,"Pa"
"14:48:56","2026-02-19",-138.10,"Pa"
"14:48:56","2026-02-19",-141.09,"Pa"
"14:48:56","2026-02-19",-143.29,"Pa"
"14:48:56","2026-02-19",-148.73,"Pa"
"14:48:56","2026-02-19",-143.00,"Pa"
"14:48:56","2026-02-19",-139.43,"Pa"
"14:48:56","2026-02-19",-146.90,"Pa"
"14:48:56","2026-02-19",-145.60,"Pa"
"14:48:56","2026-02-19",-130.71,"Pa"
"14:48:56","2026-02-19",-129.39,"Pa"
"14:48:57","2026-02-19",-124.45,"Pa"
"14:48:57","2026-02-19",-117.39,"Pa"
"14:48:57","2026-02-19",-122.13,"Pa"
"14:48:57","2026-02-19",-134.76,"Pa"
"14:48:57","2026-02-19",-131.70,"Pa"
"14:48:57","2026-02-19",-129.39,"Pa"
"14:48:57","2026-02-19",-126.05,"Pa"
"14:48:57","2026-02-19",-128.91,"Pa"
"14:48:57","2026-02-19",-136.51,"Pa"
"14:48:57","2026-02-19",-133.81,"Pa"
"14:48:58","2026-02-19",-124.27,"Pa"
"14:48:58","2026-02-19",-126.64,"Pa"
"14:48:58","2026-02-19",-135.40,"Pa"
"14:48:58","2026-02-19",-127.99,"Pa"
"14:48:58","2026-02-19",-134.82,"Pa"
"14:48:58","2026-02-19",-136.05,"Pa"
"14:48:58","2026-02-19",-139.25,"Pa"
"14:48:58","2026-02-19",-139.71,"Pa"
"14:48:58","2026-02-19",-144.52,"Pa"
"14:48:59","2026-02-19",-145.96,"Pa"
"14:48:59","2026-02-19",-139.96,"Pa"
"14:48:59","2026-02-19",-139.39,"Pa"
"14:48:59","2026-02-19",-137.75,"Pa"
"14:48:59","2026-02-19",-130.54,"Pa"
"14:48:59","2026-02-19",-127.90,"Pa"
"14:48:59","2026-02-19",-128.85,"Pa"
"14:48:59","2026-02-19",-137.98,"Pa"
"14:48:59","2026-02-19",-143.38,"Pa"
"14:48:59","2026-02-19",-139.49,"Pa"
"14:49:00","2026-02-19",-138.40,"Pa"
"14:49:00","2026-02-19",-135.05,"Pa"
"14:49:00","2026-02-19",-136.21,"Pa"
