"14:43:58","2026-02-19",-178.20,"Pa"
"14:43:58","2026-02-19",-172.56,"Pa"
"14:43:58","2026-02-19",-175.28,"Pa"
"14:43:58","2026-02-19",-183.07,"Pa"
"14:43:58","2026-02-19",-178.39,"Pa"
"14:43:58","2026-02-19",-178.81,"Pa"
"14:43:58","2026-02-19",-175.94,"Pa"
"14:43:58","2026-02-19",-167.45,"Pa"
"14:43:59","2026-02-19",-168.01,"Pa"
"14:43:59","2026-02-19",-165.67,"Pa"
"14:43:59","2026-02-19",-166.95,"Pa"
"14:43:59","2026-02-19",-171.49,"Pa"
"14:43:59","2026-02-19",-172.43,"Pa"
"14:43:59","2026-02-19",-161.40,"Pa"
"14:43:59","2026-02-19",-168.16,"Pa"
"14:43:59","2026-02-19",-170.74,"Pa"
"14:43:59","2026-02-19",-172.78,"Pa"
"14:43:59","2026-02-19",-179.36,"Pa"
"14:44:00","2026-02-19",-168.18,"Pa"
"14:44:00","2026-02-19",-175.46,"Pa"
"14:44:00","2026-02-19",-175.33,"Pa"
"14:44:00","2026-02-19",-176.80,"Pa"
"14:44:00","2026-02-19",-173.79,"Pa"
"14:44:00","2026-02-19",-168.53,"Pa"
"14:44:00","2026-02-19",-163.79,"Pa"
"14:44:00","2026-02-19",-171.40,"Pa"
"14:44:00","2026-02-19",-171.96,"Pa"
"14:44:00","2026-02-19",-173.36,"Pa"
"14:44:01","2026-02-19",-174.09,"Pa"
"14:44:01","2026-02-19",-164.68,"Pa"
"14:44:01","2026-02-19",-167.31,"Pa"
"14:44:01","2026-02-19",-169.76,"Pa"
"14:44:01","2026-02-19",-177.06,"Pa"
"14:44:01","2026-02-19",-174.37,"Pa"
"14:44:01","2026-02-19",-170.14,"Pa"
"14:44:01","2026-02-19",-168.54,"Pa"
"14:44:01","2026-02-19",-171.42,"Pa"
"14:44:01","2026-02-19",-170.34,"Pa"
"14:44:02","2026-02-19",-174.02,"Pa"
"14:44:02","2026-02-19",-176.15,"Pa"
"14:44:02","2026-02-19",-173.49,"Pa"
"14:44:02","2026-02-19",-171.24,"Pa"
"14:44:02","2026-02-19",-171.92,"Pa"
"14:44:02","2026-02-19",-170.47,"Pa"
"14:44:02","2026-02-19",-168.49,"Pa"
"14:44:02","2026-02-19",-172.58,"Pa"
"14:44:02","2026-02-19",-162.70,"Pa"
"14:44:02","2026-02-19",-153.44,"Pa"
"14:44:03","2026-02-19",-158.53,"Pa"
"14:44:03","2026-02-19",-164.99,"Pa"
"14:44:03","2026-02-19",-167.13,"Pa"
"14:44:03","2026-02-19",-169.37,"Pa"
"14:44:03","2026-02-19",-177.36,"Pa"
"14:44:03","2026-02-19",-181.12,"Pa"
"14:44:03","2026-02-19",-180.47,"Pa"
"14:44:03","2026-02-19",-171.83,"Pa"
"14:44:03","2026-02-19",-161.58,"Pa"
"14:44:03","2026-02-19",-175.20,"Pa"
"14:44:04","2026-02-19",-187.03,"Pa"
"14:44:04","2026-02-19",-185.17,"Pa"
"14:44:04","2026-02-19",-184.98,"Pa"
"14:44:04","2026-02-19",-177.99,"Pa"
"14:44:04","2026-02-19",-170.10,"Pa"
"14:44:04","2026-02-19",-165.73,"Pa"
"14:44:04","2026-02-19",-169.40,"Pa"
"14:44:04","2026-02-19",-172.27,"Pa"
"14:44:04","2026-02-19",-174.73,"Pa"
"14:44:04","2026-02-19",-176.11,"Pa"
"14:44:05","2026-02-19",-177.83,"Pa"
"14:44:05","2026-02-19",-179.45,"Pa"
"14:44:05","2026-02-19",-169.81,"Pa"
"14:44:05","2026-02-19",-166.31,"Pa"
"14:44:05","2026-02-19",-164.88,"Pa"
"14:44:05","2026-02-19",-170.87,"Pa"
"14:44:05","2026-02-19",-166.66,"Pa"
"14:44:05","2026-02-19",-174.13,"Pa"
"14:44:05","2026-02-19",-177.66,"Pa"
"14:44:05","2026-02-19",-177.97,"Pa"
"14:44:06","2026-02-19",-179.95,"Pa"
"14:44:06","2026-02-19",-175.52,"Pa"
"14:44:06","2026-02-19",-176.58,"Pa"
"14:44:06","2026-02-19",-181.92,"Pa"
"14:44:06","2026-02-19",-175.12,"Pa"
"14:44:06","2026-02-19",-178.92,"Pa"
"14:44:06","2026-02-19",-180.26,"Pa"
"14:44:06","2026-02-19",-172.95,"Pa"
"14:44:06","2026-02-19",-159.80,"Pa"
"14:44:06","2026-02-19",-168.64,"Pa"
"14:44:07","2026-02-19",-183.63,"Pa"
"14:44:07","2026-02-19",-176.59,"Pa"
"14:44:07","2026-02-19",-170.61,"Pa"
"14:44:07","2026-02-19",-172.38,"Pa"
"14:44:07","2026-02-19",-166.42,"Pa"
"14:44:07","2026-02-19",-170.96,"Pa"
"14:44:07","2026-02-19",-172.23,"Pa"
"14:44:07","2026-02-19",-172.11,"Pa"
"14:44:07","2026-02-19",-177.67,"Pa"
"14:44:07","2026-02-19",-168.90,"Pa"
"14:44:08","2026-02-19",-170.48,"Pa"
"14:44:08","2026-02-19",-176.41,"Pa"
"14:44:08","2026-02-19",-171.80,"Pa"
