"14:43:32","2026-02-19",-169.26,"Pa"
"14:43:32","2026-02-19",-163.86,"Pa"
"14:43:32","2026-02-19",-159.25,"Pa"
"14:43:32","2026-02-19",-157.29,"Pa"
"14:43:32","2026-02-19",-154.94,"Pa"
"14:43:32","2026-02-19",-152.47,"Pa"
"14:43:32","2026-02-19",-151.51,"Pa"
"14:43:33","2026-02-19",-157.08,"Pa"
"14:43:33","2026-02-19",-154.15,"Pa"
"14:43:33","2026-02-19",-156.59,"Pa"
"14:43:33","2026-02-19",-159.65,"Pa"
"14:43:33","2026-02-19",-153.26,"Pa"
"14:43:33","2026-02-19",-158.59,"Pa"
"14:43:33","2026-02-19",-163.09,"Pa"
"14:43:33","2026-02-19",-167.05,"Pa"
"14:43:33","2026-02-19",-164.63,"Pa"
"14:43:33","2026-02-19",-165.17,"Pa"
"14:43:34","2026-02-19",-168.33,"Pa"
"14:43:34","2026-02-19",-161.78,"Pa"
"14:43:34","2026-02-19",-164.00,"Pa"
"14:43:34","2026-02-19",-165.77,"Pa"
"14:43:34","2026-02-19",-165.20,"Pa"
"14:43:34","2026-02-19",-167.73,"Pa"
"14:43:34","2026-02-19",-167.85,"Pa"
"14:43:34","2026-02-19",-162.06,"Pa"
"14:43:34","2026-02-19",-157.34,"Pa"
"14:43:34","2026-02-19",-160.48,"Pa"
"14:43:35","2026-02-19",-158.88,"Pa"
"14:43:35","2026-02-19",-161.56,"Pa"
"14:43:35","2026-02-19",-161.30,"Pa"
"14:43:35","2026-02-19",-164.42,"Pa"
"14:43:35","2026-02-19",-163.15,"Pa"
"14:43:35","2026-02-19",-158.75,"Pa"
"14:43:35","2026-02-19",-163.23,"Pa"
"14:43:35","2026-02-19",-156.92,"Pa"
"14:43:35","2026-02-19",-155.45,"Pa"
"14:43:35","2026-02-19",-161.53,"Pa"
"14:43:36","2026-02-19",-165.10,"Pa"
"14:43:36","2026-02-19",-170.45,"Pa"
"14:43:36","2026-02-19",-170.64,"Pa"
"14:43:36","2026-02-19",-171.51,"Pa"
"14:43:36","2026-02-19",-171.39,"Pa"
"14:43:36","2026-02-19",-171.88,"Pa"
"14:43:36","2026-02-19",-167.17,"Pa"
"14:43:36","2026-02-19",-163.36,"Pa"
"14:43:36","2026-02-19",-155.73,"Pa"
"14:43:36","2026-02-19",-158.70,"Pa"
"14:43:37","2026-02-19",-160.93,"Pa"
"14:43:37","2026-02-19",-158.44,"Pa"
"14:43:37","2026-02-19",-160.15,"Pa"
"14:43:37","2026-02-19",-154.33,"Pa"
"14:43:37","2026-02-19",-152.67,"Pa"
"14:43:37","2026-02-19",-153.20,"Pa"
"14:43:37","2026-02-19",-153.50,"Pa"
"14:43:37","2026-02-19",-159.48,"Pa"
"14:43:37","2026-02-19",-165.50,"Pa"
"14:43:37","2026-02-19",-161.12,"Pa"
"14:43:38","2026-02-19",-162.97,"Pa"
"14:43:38","2026-02-19",-161.69,"Pa"
"14:43:38","2026-02-19",-160.06,"Pa"
"14:43:38","2026-02-19",-158.03,"Pa"
"14:43:38","2026-02-19",-158.25,"Pa"
"14:43:38","2026-02-19",-162.20,"Pa"
"14:43:38","2026-02-19",-159.54,"Pa"
"14:43:38","2026-02-19",-165.75,"Pa"
"14:43:38","2026-02-19",-170.54,"Pa"
"14:43:38","2026-02-19",-175.06,"Pa"
"14:43:39","2026-02-19",-170.35,"Pa"
"14:43:39","2026-02-19",-165.69,"Pa"
"14:43:39","2026-02-19",-165.24,"Pa"
"14:43:39","2026-02-19",-168.65,"Pa"
"14:43:39","2026-02-19",-166.09,"Pa"
"14:43:39","2026-02-19",-163.33,"Pa"
"14:43:39","2026-02-19",-159.62,"Pa"
"14:43:39","2026-02-19",-163.34,"Pa"
"14:43:39","2026-02-19",-164.20,"Pa"
"14:43:39","2026-02-19",-163.83,"Pa"
"14:43:40","2026-02-19",-158.26,"Pa"
"14:43:40","2026-02-19",-166.55,"Pa"
"14:43:40","2026-02-19",-167.25,"Pa"
"14:43:40","2026-02-19",-161.47,"Pa"
