"14:40:20","2026-02-19",-6.03,"Pa"
"14:40:20","2026-02-19",-2.47,"Pa"
"14:40:20","2026-02-19",-6.99,"Pa"
"14:40:20","2026-02-19",-9.57,"Pa"
"14:40:20","2026-02-19",-9.22,"Pa"
"14:40:20","2026-02-19",-10.28,"Pa"
"14:40:20","2026-02-19",-8.81,"Pa"
"14:40:20","2026-02-19",-10.11,"Pa"
"14:40:21","2026-02-19",-9.50,"Pa"
"14:40:21","2026-02-19",-10.35,"Pa"
"14:40:21","2026-02-19",-9.60,"Pa"
"14:40:21","2026-02-19",-7.19,"Pa"
"14:40:21","2026-02-19",-10.47,"Pa"
"14:40:21","2026-02-19",-10.89,"Pa"
"14:40:21","2026-02-19",-9.59,"Pa"
"14:40:21","2026-02-19",-7.11,"Pa"
"14:40:21","2026-02-19",-4.58,"Pa"
"14:40:21","2026-02-19",-4.57,"Pa"
"14:40:22","2026-02-19",-6.80,"Pa"
"14:40:22","2026-02-19",-6.64,"Pa"
"14:40:22","2026-02-19",-5.50,"Pa"
"14:40:22","2026-02-19",-5.57,"Pa"
"14:40:22","2026-02-19",-5.98,"Pa"
"14:40:22","2026-02-19",-5.99,"Pa"
"14:40:22","2026-02-19",-4.59,"Pa"
"14:40:22","2026-02-19",-0.62,"Pa"
"14:40:22","2026-02-19",-2.05,"Pa"
"14:40:22","2026-02-19",-3.80,"Pa"
"14:40:23","2026-02-19",-5.76,"Pa"
"14:40:23","2026-02-19",-8.45,"Pa"
"14:40:23","2026-02-19",-9.40,"Pa"
"14:40:23","2026-02-19",-11.39,"Pa"
"14:40:23","2026-02-19",-10.41,"Pa"
"14:40:23","2026-02-19",-9.82,"Pa"
"14:40:23","2026-02-19",-6.70,"Pa"
"14:40:23","2026-02-19",-5.90,"Pa"
"14:40:23","2026-02-19",-3.69,"Pa"
"14:40:23","2026-02-19",-4.01,"Pa"
"14:40:24","2026-02-19",-7.71,"Pa"
"14:40:24","2026-02-19",-8.52,"Pa"
"14:40:24","2026-02-19",-6.81,"Pa"
"14:40:24","2026-02-19",-6.71,"Pa"
"14:40:24","2026-02-19",-7.49,"Pa"
"14:40:24","2026-02-19",-8.11,"Pa"
"14:40:24","2026-02-19",-6.97,"Pa"
"14:40:24","2026-02-19",-7.37,"Pa"
"14:40:24","2026-02-19",-6.57,"Pa"
"14:40:24","2026-02-19",-4.97,"Pa"
"14:40:25","2026-02-19",-6.26,"Pa"
"14:40:25","2026-02-19",-7.15,"Pa"
"14:40:25","2026-02-19",-3.87,"Pa"
"14:40:25","2026-02-19",-0.93,"Pa"
"14:40:25","2026-02-19",-1.96,"Pa"
"14:40:25","2026-02-19",-3.17,"Pa"
"14:40:25","2026-02-19",-4.82,"Pa"
"14:40:25","2026-02-19",-8.58,"Pa"
"14:40:25","2026-02-19",-9.27,"Pa"
"14:40:25","2026-02-19",-10.01,"Pa"
"14:40:26","2026-02-19",-9.58,"Pa"
"14:40:26","2026-02-19",-9.78,"Pa"
"14:40:26","2026-02-19",-8.81,"Pa"
"14:40:26","2026-02-19",-7.44,"Pa"
"14:40:26","2026-02-19",-9.31,"Pa"
"14:40:26","2026-02-19",-8.95,"Pa"
"14:40:26","2026-02-19",-8.63,"Pa"
"14:40:26","2026-02-19",-8.48,"Pa"
"14:40:26","2026-02-19",-11.58,"Pa"
"14:40:26","2026-02-19",-13.08,"Pa"
"14:40:27","2026-02-19",-11.92,"Pa"
"14:40:27","2026-02-19",-10.31,"Pa"
"14:40:27","2026-02-19",-10.28,"Pa"
"14:40:27","2026-02-19",-9.04,"Pa"
"14:40:27","2026-02-19",-8.83,"Pa"
"14:40:27","2026-02-19",-11.61,"Pa"
"14:40:27","2026-02-19",-13.15,"Pa"
"14:40:27","2026-02-19",-11.89,"Pa"
"14:40:27","2026-02-19",-11.25,"Pa"
"14:40:27","2026-02-19",-9.24,"Pa"
"14:40:28","2026-02-19",-8.88,"Pa"
"14:40:28","2026-02-19",-8.98,"Pa"
"14:40:28","2026-02-19",-8.71,"Pa"
"14:40:28","2026-02-19",-8.51,"Pa"
"14:40:28","2026-02-19",-10.17,"Pa"
"14:40:28","2026-02-19",-8.15,"Pa"
"14:40:28","2026-02-19",-5.44,"Pa"
"14:40:28","2026-02-19",-5.03,"Pa"
"14:40:28","2026-02-19",-6.93,"Pa"
"14:40:28","2026-02-19",-7.07,"Pa"
"14:40:29","2026-02-19",-7.96,"Pa"
"14:40:29","2026-02-19",-6.75,"Pa"
"14:40:29","2026-02-19",-8.25,"Pa"
"14:40:29","2026-02-19",-8.17,"Pa"
"14:40:29","2026-02-19",-8.48,"Pa"
"14:40:29","2026-02-19",-8.14,"Pa"
"14:40:29","2026-02-19",-7.97,"Pa"
"14:40:29","2026-02-19",-4.83,"Pa"
"14:40:29","2026-02-19",-5.23,"Pa"
"14:40:29","2026-02-19",-4.86,"Pa"
"14:40:30","2026-02-19",-5.42,"Pa"
"14:40:30","2026-02-19",-4.96,"Pa"
"14:40:30","2026-02-19",-5.71,"Pa"
"14:40:30","2026-02-19",-7.59,"Pa"
"14:40:30","2026-02-19",-9.15,"Pa"
"14:40:30","2026-02-19",-5.56,"Pa"
"14:40:30","2026-02-19",-8.13,"Pa"
"14:40:30","2026-02-19",-8.61,"Pa"
"14:40:30","2026-02-19",-9.97,"Pa"
"14:40:30","2026-02-19",-11.11,"Pa"
"14:40:31","2026-02-19",-10.67,"Pa"
"14:40:31","2026-02-19",-10.18,"Pa"
"14:40:31","2026-02-19",-8.56,"Pa"
"14:40:31","2026-02-19",-7.95,"Pa"
"14:40:31","2026-02-19",-4.63,"Pa"
"14:40:31","2026-02-19",-6.55,"Pa"
"14:40:31","2026-02-19",-7.52,"Pa"
"14:40:31","2026-02-19",-8.27,"Pa"
"14:40:31","2026-02-19",-10.38,"Pa"
"14:40:31","2026-02-19",-13.98,"Pa"
"14:40:32","2026-02-19",-11.18,"Pa"
"14:40:32","2026-02-19",-9.84,"Pa"
"14:40:32","2026-02-19",-9.16,"Pa"
"14:40:32","2026-02-19",-13.52,"Pa"
"14:40:32","2026-02-19",-12.41,"Pa"
"14:40:32","2026-02-19",-11.38,"Pa"
"14:40:32","2026-02-19",-11.02,"Pa"
"14:40:32","2026-02-19",-10.11,"Pa"
"14:40:32","2026-02-19",-9.98,"Pa"
"14:40:32","2026-02-19",-10.22,"Pa"
"14:40:33","2026-02-19",-10.20,"Pa"
"14:40:33","2026-02-19",-12.51,"Pa"
"14:40:33","2026-02-19",-9.22,"Pa"
"14:40:33","2026-02-19",-7.54,"Pa"
"14:40:33","2026-02-19",-4.85,"Pa"
"14:40:33","2026-02-19",-4.69,"Pa"
"14:40:33","2026-02-19",-4.71,"Pa"
"14:40:33","2026-02-19",-4.20,"Pa"
"14:40:33","2026-02-19",-6.88,"Pa"
"14:40:33","2026-02-19",-7.24,"Pa"
"14:40:34","2026-02-19",-7.40,"Pa"
"14:40:34","2026-02-19",-7.57,"Pa"
"14:40:34","2026-02-19",-6.72,"Pa"
"14:40:34","2026-02-19",-4.94,"Pa"
