"14:38:58","2026-02-19",97.89,"Pa"
"14:38:58","2026-02-19",99.41,"Pa"
"14:38:58","2026-02-19",98.26,"Pa"
"14:38:58","2026-02-19",98.49,"Pa"
"14:38:58","2026-02-19",99.52,"Pa"
"14:38:58","2026-02-19",99.52,"Pa"
"14:38:58","2026-02-19",99.14,"Pa"
"14:38:58","2026-02-19",99.72,"Pa"
"14:38:59","2026-02-19",98.78,"Pa"
"14:38:59","2026-02-19",98.90,"Pa"
"14:38:59","2026-02-19",99.92,"Pa"
"14:38:59","2026-02-19",99.00,"Pa"
"14:38:59","2026-02-19",100.02,"Pa"
"14:38:59","2026-02-19",99.54,"Pa"
"14:38:59","2026-02-19",100.46,"Pa"
"14:38:59","2026-02-19",99.59,"Pa"
"14:38:59","2026-02-19",99.14,"Pa"
"14:38:59","2026-02-19",99.36,"Pa"
"14:39:00","2026-02-19",97.99,"Pa"
"14:39:00","2026-02-19",99.01,"Pa"
"14:39:00","2026-02-19",99.31,"Pa"
"14:39:00","2026-02-19",98.61,"Pa"
"14:39:00","2026-02-19",98.94,"Pa"
"14:39:00","2026-02-19",98.14,"Pa"
"14:39:00","2026-02-19",97.57,"Pa"
"14:39:00","2026-02-19",96.45,"Pa"
"14:39:00","2026-02-19",96.84,"Pa"
"14:39:00","2026-02-19",97.41,"Pa"
"14:39:01","2026-02-19",98.27,"Pa"
"14:39:01","2026-02-19",98.40,"Pa"
"14:39:01","2026-02-19",98.73,"Pa"
"14:39:01","2026-02-19",98.87,"Pa"
"14:39:01","2026-02-19",99.88,"Pa"
"14:39:01","2026-02-19",99.05,"Pa"
"14:39:01","2026-02-19",98.36,"Pa"
"14:39:01","2026-02-19",97.84,"Pa"
"14:39:01","2026-02-19",98.35,"Pa"
"14:39:01","2026-02-19",98.69,"Pa"
"14:39:02","2026-02-19",99.05,"Pa"
"14:39:02","2026-02-19",99.97,"Pa"
"14:39:02","2026-02-19",100.07,"Pa"
"14:39:02","2026-02-19",99.15,"Pa"
"14:39:02","2026-02-19",98.66,"Pa"
"14:39:02","2026-02-19",96.63,"Pa"
"14:39:02","2026-02-19",98.24,"Pa"
"14:39:02","2026-02-19",97.11,"Pa"
"14:39:02","2026-02-19",97.75,"Pa"
"14:39:02","2026-02-19",97.06,"Pa"
"14:39:03","2026-02-19",97.11,"Pa"
"14:39:03","2026-02-19",96.04,"Pa"
"14:39:03","2026-02-19",96.44,"Pa"
"14:39:03","2026-02-19",95.85,"Pa"
"14:39:03","2026-02-19",96.94,"Pa"
"14:39:03","2026-02-19",97.62,"Pa"
"14:39:03","2026-02-19",97.56,"Pa"
"14:39:03","2026-02-19",97.41,"Pa"
"14:39:03","2026-02-19",96.98,"Pa"
"14:39:03","2026-02-19",96.03,"Pa"
"14:39:04","2026-02-19",97.95,"Pa"
"14:39:04","2026-02-19",97.99,"Pa"
"14:39:04","2026-02-19",100.14,"Pa"
"14:39:04","2026-02-19",100.35,"Pa"
"14:39:04","2026-02-19",101.20,"Pa"
"14:39:04","2026-02-19",100.09,"Pa"
"14:39:04","2026-02-19",98.51,"Pa"
"14:39:04","2026-02-19",99.03,"Pa"
"14:39:04","2026-02-19",98.83,"Pa"
"14:39:04","2026-02-19",97.33,"Pa"
"14:39:05","2026-02-19",98.00,"Pa"
"14:39:05","2026-02-19",98.30,"Pa"
"14:39:05","2026-02-19",98.37,"Pa"
"14:39:05","2026-02-19",98.21,"Pa"
"14:39:05","2026-02-19",98.93,"Pa"
"14:39:05","2026-02-19",98.77,"Pa"
"14:39:05","2026-02-19",99.25,"Pa"
"14:39:05","2026-02-19",98.37,"Pa"
"14:39:05","2026-02-19",98.12,"Pa"
"14:39:05","2026-02-19",98.69,"Pa"
"14:39:06","2026-02-19",97.88,"Pa"
"14:39:06","2026-02-19",98.02,"Pa"
"14:39:06","2026-02-19",98.78,"Pa"
"14:39:06","2026-02-19",97.54,"Pa"
"14:39:06","2026-02-19",98.34,"Pa"
"14:39:06","2026-02-19",97.73,"Pa"
"14:39:06","2026-02-19",97.57,"Pa"
"14:39:06","2026-02-19",96.68,"Pa"
"14:39:06","2026-02-19",96.36,"Pa"
"14:39:06","2026-02-19",96.17,"Pa"
"14:39:07","2026-02-19",95.64,"Pa"
"14:39:07","2026-02-19",96.38,"Pa"
"14:39:07","2026-02-19",97.19,"Pa"
"14:39:07","2026-02-19",96.90,"Pa"
"14:39:07","2026-02-19",97.37,"Pa"
"14:39:07","2026-02-19",96.43,"Pa"
