"14:39:54","2026-02-19",37.23,"Pa"
"14:39:54","2026-02-19",36.21,"Pa"
"14:39:54","2026-02-19",34.91,"Pa"
"14:39:54","2026-02-19",33.17,"Pa"
"14:39:54","2026-02-19",33.15,"Pa"
"14:39:54","2026-02-19",32.77,"Pa"
"14:39:54","2026-02-19",32.88,"Pa"
"14:39:54","2026-02-19",33.27,"Pa"
"14:39:54","2026-02-19",32.00,"Pa"
"14:39:54","2026-02-19",33.02,"Pa"
"14:39:55","2026-02-19",33.69,"Pa"
"14:39:55","2026-02-19",33.12,"Pa"
"14:39:55","2026-02-19",33.49,"Pa"
"14:39:55","2026-02-19",33.87,"Pa"
"14:39:55","2026-02-19",34.49,"Pa"
"14:39:55","2026-02-19",34.90,"Pa"
"14:39:55","2026-02-19",33.38,"Pa"
"14:39:55","2026-02-19",32.56,"Pa"
"14:39:55","2026-02-19",33.25,"Pa"
"14:39:55","2026-02-19",36.92,"Pa"
"14:39:56","2026-02-19",40.09,"Pa"
"14:39:56","2026-02-19",40.27,"Pa"
"14:39:56","2026-02-19",38.18,"Pa"
"14:39:56","2026-02-19",34.96,"Pa"
"14:39:56","2026-02-19",34.61,"Pa"
"14:39:56","2026-02-19",34.87,"Pa"
"14:39:56","2026-02-19",33.25,"Pa"
"14:39:56","2026-02-19",33.30,"Pa"
"14:39:56","2026-02-19",32.08,"Pa"
"14:39:56","2026-02-19",33.64,"Pa"
"14:39:57","2026-02-19",34.48,"Pa"
"14:39:57","2026-02-19",33.74,"Pa"
"14:39:57","2026-02-19",33.14,"Pa"
"14:39:57","2026-02-19",34.34,"Pa"
"14:39:57","2026-02-19",35.61,"Pa"
"14:39:57","2026-02-19",37.10,"Pa"
"14:39:57","2026-02-19",36.16,"Pa"
"14:39:57","2026-02-19",35.03,"Pa"
"14:39:57","2026-02-19",34.97,"Pa"
"14:39:57","2026-02-19",34.28,"Pa"
"14:39:58","2026-02-19",33.93,"Pa"
"14:39:58","2026-02-19",33.64,"Pa"
"14:39:58","2026-02-19",34.05,"Pa"
"14:39:58","2026-02-19",34.16,"Pa"
"14:39:58","2026-02-19",33.62,"Pa"
"14:39:58","2026-02-19",31.89,"Pa"
"14:39:58","2026-02-19",32.18,"Pa"
"14:39:58","2026-02-19",32.34,"Pa"
"14:39:58","2026-02-19",32.19,"Pa"
"14:39:58","2026-02-19",33.78,"Pa"
"14:39:59","2026-02-19",33.57,"Pa"
"14:39:59","2026-02-19",33.12,"Pa"
"14:39:59","2026-02-19",32.66,"Pa"
"14:39:59","2026-02-19",33.36,"Pa"
"14:39:59","2026-02-19",30.25,"Pa"
"14:39:59","2026-02-19",29.86,"Pa"
"14:39:59","2026-02-19",30.32,"Pa"
"14:39:59","2026-02-19",34.60,"Pa"
"14:39:59","2026-02-19",33.48,"Pa"
"14:39:59","2026-02-19",35.48,"Pa"
"14:40:00","2026-02-19",38.33,"Pa"
"14:40:00","2026-02-19",38.87,"Pa"
"14:40:00","2026-02-19",39.96,"Pa"
"14:40:00","2026-02-19",38.07,"Pa"
"14:40:00","2026-02-19",36.69,"Pa"
"14:40:00","2026-02-19",33.93,"Pa"
"14:40:00","2026-02-19",32.87,"Pa"
"14:40:00","2026-02-19",34.45,"Pa"
"14:40:00","2026-02-19",33.26,"Pa"
"14:40:00","2026-02-19",31.99,"Pa"
"14:40:01","2026-02-19",33.98,"Pa"
"14:40:01","2026-02-19",34.32,"Pa"
"14:40:01","2026-02-19",33.90,"Pa"
"14:40:01","2026-02-19",32.98,"Pa"
"14:40:01","2026-02-19",32.65,"Pa"
"14:40:01","2026-02-19",32.13,"Pa"
"14:40:01","2026-02-19",32.73,"Pa"
"14:40:01","2026-02-19",34.89,"Pa"
"14:40:01","2026-02-19",35.23,"Pa"
"14:40:01","2026-02-19",33.47,"Pa"
"14:40:02","2026-02-19",32.44,"Pa"
"14:40:02","2026-02-19",32.93,"Pa"
"14:40:02","2026-02-19",34.35,"Pa"
"14:40:02","2026-02-19",34.35,"Pa"
"14:40:02","2026-02-19",32.44,"Pa"
"14:40:02","2026-02-19",32.26,"Pa"
"14:40:02","2026-02-19",32.90,"Pa"
"14:40:02","2026-02-19",33.97,"Pa"
"14:40:02","2026-02-19",34.37,"Pa"
"14:40:02","2026-02-19",36.05,"Pa"
"14:40:03","2026-02-19",34.36,"Pa"
"14:40:03","2026-02-19",35.01,"Pa"
"14:40:03","2026-02-19",35.23,"Pa"
"14:40:03","2026-02-19",34.35,"Pa"
"14:40:03","2026-02-19",33.93,"Pa"
"14:40:03","2026-02-19",31.96,"Pa"
"14:40:03","2026-02-19",33.58,"Pa"
"14:40:03","2026-02-19",32.45,"Pa"
"14:40:03","2026-02-19",34.79,"Pa"
"14:40:03","2026-02-19",34.36,"Pa"
"14:40:04","2026-02-19",34.61,"Pa"
"14:40:04","2026-02-19",33.75,"Pa"
"14:40:04","2026-02-19",32.93,"Pa"
"14:40:04","2026-02-19",36.09,"Pa"
"14:40:04","2026-02-19",34.65,"Pa"
"14:40:04","2026-02-19",33.67,"Pa"
"14:40:04","2026-02-19",33.31,"Pa"
"14:40:04","2026-02-19",35.23,"Pa"
"14:40:04","2026-02-19",33.36,"Pa"
"14:40:04","2026-02-19",33.09,"Pa"
"14:40:05","2026-02-19",35.21,"Pa"
"14:40:05","2026-02-19",34.55,"Pa"
"14:40:05","2026-02-19",35.28,"Pa"
"14:40:05","2026-02-19",34.24,"Pa"
"14:40:05","2026-02-19",35.05,"Pa"
"14:40:05","2026-02-19",34.99,"Pa"
"14:40:05","2026-02-19",34.11,"Pa"
"14:40:05","2026-02-19",32.32,"Pa"
"14:40:05","2026-02-19",33.36,"Pa"
"14:40:05","2026-02-19",33.60,"Pa"
"14:40:06","2026-02-19",34.44,"Pa"
"14:40:06","2026-02-19",34.65,"Pa"
"14:40:06","2026-02-19",31.38,"Pa"
"14:40:06","2026-02-19",30.33,"Pa"
"14:40:06","2026-02-19",31.78,"Pa"
"14:40:06","2026-02-19",32.96,"Pa"
"14:40:06","2026-02-19",32.09,"Pa"
"14:40:06","2026-02-19",30.84,"Pa"
"14:40:06","2026-02-19",33.34,"Pa"
"14:40:06","2026-02-19",33.86,"Pa"
"14:40:07","2026-02-19",33.30,"Pa"
"14:40:07","2026-02-19",34.06,"Pa"
"14:40:07","2026-02-19",36.10,"Pa"
"14:40:07","2026-02-19",36.96,"Pa"
"14:40:07","2026-02-19",35.20,"Pa"
"14:40:07","2026-02-19",33.78,"Pa"
"14:40:07","2026-02-19",33.61,"Pa"
"14:40:07","2026-02-19",32.36,"Pa"
"14:40:07","2026-02-19",32.59,"Pa"
"14:40:07","2026-02-19",32.68,"Pa"
"14:40:08","2026-02-19",32.96,"Pa"
"14:40:08","2026-02-19",32.96,"Pa"
"14:40:08","2026-02-19",31.86,"Pa"
"14:40:08","2026-02-19",31.98,"Pa"
"14:40:08","2026-02-19",30.46,"Pa"
"14:40:08","2026-02-19",32.02,"Pa"
"14:40:08","2026-02-19",32.26,"Pa"
