"14:37:56","2026-02-19",145.85,"Pa"
"14:37:56","2026-02-19",147.74,"Pa"
"14:37:56","2026-02-19",146.58,"Pa"
"14:37:56","2026-02-19",146.92,"Pa"
"14:37:56","2026-02-19",146.76,"Pa"
"14:37:56","2026-02-19",146.33,"Pa"
"14:37:56","2026-02-19",146.30,"Pa"
"14:37:56","2026-02-19",145.30,"Pa"
"14:37:56","2026-02-19",145.39,"Pa"
"14:37:57","2026-02-19",145.27,"Pa"
"14:37:57","2026-02-19",144.69,"Pa"
"14:37:57","2026-02-19",145.89,"Pa"
"14:37:57","2026-02-19",145.04,"Pa"
"14:37:57","2026-02-19",146.30,"Pa"
"14:37:57","2026-02-19",146.40,"Pa"
"14:37:57","2026-02-19",146.97,"Pa"
"14:37:57","2026-02-19",147.04,"Pa"
"14:37:57","2026-02-19",147.05,"Pa"
"14:37:57","2026-02-19",146.87,"Pa"
"14:37:58","2026-02-19",146.56,"Pa"
"14:37:58","2026-02-19",146.64,"Pa"
"14:37:58","2026-02-19",145.76,"Pa"
"14:37:58","2026-02-19",146.20,"Pa"
"14:37:58","2026-02-19",146.64,"Pa"
"14:37:58","2026-02-19",147.63,"Pa"
"14:37:58","2026-02-19",147.40,"Pa"
"14:37:58","2026-02-19",147.21,"Pa"
"14:37:58","2026-02-19",146.95,"Pa"
"14:37:58","2026-02-19",148.32,"Pa"
"14:37:59","2026-02-19",148.14,"Pa"
"14:37:59","2026-02-19",147.42,"Pa"
"14:37:59","2026-02-19",146.58,"Pa"
"14:37:59","2026-02-19",146.96,"Pa"
"14:37:59","2026-02-19",146.09,"Pa"
"14:37:59","2026-02-19",144.98,"Pa"
"14:37:59","2026-02-19",145.34,"Pa"
"14:37:59","2026-02-19",145.63,"Pa"
"14:37:59","2026-02-19",145.84,"Pa"
"14:37:59","2026-02-19",145.62,"Pa"
"14:38:00","2026-02-19",145.75,"Pa"
"14:38:00","2026-02-19",146.04,"Pa"
"14:38:00","2026-02-19",146.56,"Pa"
"14:38:00","2026-02-19",145.32,"Pa"
"14:38:00","2026-02-19",145.25,"Pa"
"14:38:00","2026-02-19",145.71,"Pa"
"14:38:00","2026-02-19",145.56,"Pa"
"14:38:00","2026-02-19",145.36,"Pa"
"14:38:00","2026-02-19",145.17,"Pa"
"14:38:00","2026-02-19",146.39,"Pa"
"14:38:01","2026-02-19",144.40,"Pa"
"14:38:01","2026-02-19",145.04,"Pa"
"14:38:01","2026-02-19",144.09,"Pa"
"14:38:01","2026-02-19",144.92,"Pa"
"14:38:01","2026-02-19",143.61,"Pa"
"14:38:01","2026-02-19",144.27,"Pa"
"14:38:01","2026-02-19",144.40,"Pa"
"14:38:01","2026-02-19",145.28,"Pa"
"14:38:01","2026-02-19",145.38,"Pa"
"14:38:01","2026-02-19",144.62,"Pa"
"14:38:02","2026-02-19",144.89,"Pa"
"14:38:02","2026-02-19",145.45,"Pa"
"14:38:02","2026-02-19",145.62,"Pa"
"14:38:02","2026-02-19",145.68,"Pa"
"14:38:02","2026-02-19",145.87,"Pa"
"14:38:02","2026-02-19",147.52,"Pa"
"14:38:02","2026-02-19",147.38,"Pa"
"14:38:02","2026-02-19",147.22,"Pa"
"14:38:02","2026-02-19",148.29,"Pa"
"14:38:02","2026-02-19",147.45,"Pa"
"14:38:03","2026-02-19",148.24,"Pa"
"14:38:03","2026-02-19",147.57,"Pa"
"14:38:03","2026-02-19",147.38,"Pa"
"14:38:03","2026-02-19",146.71,"Pa"
"14:38:03","2026-02-19",146.28,"Pa"
"14:38:03","2026-02-19",145.59,"Pa"
"14:38:03","2026-02-19",146.08,"Pa"
"14:38:03","2026-02-19",145.17,"Pa"
"14:38:03","2026-02-19",144.72,"Pa"
"14:38:03","2026-02-19",145.00,"Pa"
"14:38:04","2026-02-19",145.34,"Pa"
"14:38:04","2026-02-19",145.74,"Pa"
"14:38:04","2026-02-19",144.83,"Pa"
"14:38:04","2026-02-19",145.49,"Pa"
"14:38:04","2026-02-19",145.61,"Pa"
"14:38:04","2026-02-19",145.48,"Pa"
"14:38:04","2026-02-19",145.79,"Pa"
"14:38:04","2026-02-19",146.57,"Pa"
"14:38:04","2026-02-19",146.67,"Pa"
"14:38:04","2026-02-19",146.20,"Pa"
"14:38:05","2026-02-19",145.97,"Pa"
"14:38:05","2026-02-19",145.98,"Pa"
"14:38:05","2026-02-19",146.54,"Pa"
"14:38:05","2026-02-19",146.21,"Pa"
"14:38:05","2026-02-19",146.56,"Pa"
"14:38:05","2026-02-19",146.72,"Pa"
"14:38:05","2026-02-19",145.91,"Pa"
"14:38:05","2026-02-19",145.89,"Pa"
"14:38:05","2026-02-19",144.76,"Pa"
"14:38:05","2026-02-19",144.12,"Pa"
"14:38:06","2026-02-19",144.98,"Pa"
"14:38:06","2026-02-19",144.78,"Pa"
"14:38:06","2026-02-19",144.10,"Pa"
"14:38:06","2026-02-19",143.88,"Pa"
"14:38:06","2026-02-19",145.05,"Pa"
"14:38:06","2026-02-19",145.48,"Pa"
"14:38:06","2026-02-19",147.06,"Pa"
"14:38:06","2026-02-19",146.20,"Pa"
"14:38:06","2026-02-19",146.87,"Pa"
"14:38:06","2026-02-19",145.79,"Pa"
"14:38:07","2026-02-19",147.35,"Pa"
"14:38:07","2026-02-19",146.68,"Pa"
"14:38:07","2026-02-19",146.46,"Pa"
"14:38:07","2026-02-19",146.47,"Pa"
"14:38:07","2026-02-19",146.17,"Pa"
"14:38:07","2026-02-19",146.07,"Pa"
"14:38:07","2026-02-19",146.24,"Pa"
"14:38:07","2026-02-19",144.86,"Pa"
"14:38:07","2026-02-19",146.23,"Pa"
"14:38:07","2026-02-19",145.05,"Pa"
"14:38:08","2026-02-19",145.95,"Pa"
"14:38:08","2026-02-19",145.94,"Pa"
"14:38:08","2026-02-19",146.14,"Pa"
"14:38:08","2026-02-19",146.66,"Pa"
"14:38:08","2026-02-19",146.74,"Pa"
"14:38:08","2026-02-19",147.07,"Pa"
"14:38:08","2026-02-19",145.74,"Pa"
"14:38:08","2026-02-19",145.88,"Pa"
"14:38:08","2026-02-19",147.15,"Pa"
"14:38:08","2026-02-19",146.48,"Pa"
"14:38:09","2026-02-19",147.15,"Pa"
"14:38:09","2026-02-19",146.43,"Pa"
"14:38:09","2026-02-19",147.09,"Pa"
"14:38:09","2026-02-19",145.79,"Pa"
"14:38:09","2026-02-19",145.90,"Pa"
"14:38:09","2026-02-19",146.20,"Pa"
"14:38:09","2026-02-19",144.75,"Pa"
"14:38:09","2026-02-19",144.60,"Pa"
"14:38:09","2026-02-19",145.05,"Pa"
"14:38:09","2026-02-19",144.96,"Pa"
"14:38:10","2026-02-19",145.90,"Pa"
"14:38:10","2026-02-19",146.20,"Pa"
"14:38:10","2026-02-19",145.64,"Pa"
"14:38:10","2026-02-19",145.15,"Pa"
"14:38:10","2026-02-19",145.44,"Pa"
"14:38:10","2026-02-19",143.94,"Pa"
"14:38:10","2026-02-19",144.41,"Pa"
"14:38:10","2026-02-19",144.81,"Pa"
"14:38:10","2026-02-19",144.15,"Pa"
"14:38:10","2026-02-19",144.87,"Pa"
"14:38:11","2026-02-19",145.84,"Pa"
"14:38:11","2026-02-19",145.80,"Pa"
"14:38:11","2026-02-19",145.72,"Pa"
"14:38:11","2026-02-19",147.06,"Pa"
"14:38:11","2026-02-19",147.87,"Pa"
"14:38:11","2026-02-19",147.91,"Pa"
"14:38:11","2026-02-19",148.39,"Pa"
"14:38:11","2026-02-19",146.83,"Pa"
"14:38:11","2026-02-19",147.01,"Pa"
"14:38:11","2026-02-19",145.39,"Pa"
"14:38:12","2026-02-19",145.20,"Pa"
"14:38:12","2026-02-19",145.95,"Pa"
"14:38:12","2026-02-19",145.84,"Pa"
