"14:39:25","2026-02-19",70.11,"Pa"
"14:39:25","2026-02-19",70.74,"Pa"
"14:39:25","2026-02-19",68.28,"Pa"
"14:39:25","2026-02-19",68.18,"Pa"
"14:39:26","2026-02-19",67.30,"Pa"
"14:39:26","2026-02-19",66.96,"Pa"
"14:39:26","2026-02-19",68.03,"Pa"
"14:39:26","2026-02-19",67.60,"Pa"
"14:39:26","2026-02-19",68.07,"Pa"
"14:39:26","2026-02-19",69.02,"Pa"
"14:39:26","2026-02-19",67.35,"Pa"
"14:39:26","2026-02-19",65.63,"Pa"
"14:39:26","2026-02-19",65.82,"Pa"
"14:39:26","2026-02-19",66.05,"Pa"
"14:39:27","2026-02-19",66.25,"Pa"
"14:39:27","2026-02-19",65.29,"Pa"
"14:39:27","2026-02-19",64.98,"Pa"
"14:39:27","2026-02-19",65.05,"Pa"
"14:39:27","2026-02-19",66.02,"Pa"
"14:39:27","2026-02-19",64.75,"Pa"
"14:39:27","2026-02-19",65.26,"Pa"
"14:39:27","2026-02-19",67.31,"Pa"
"14:39:27","2026-02-19",67.54,"Pa"
"14:39:27","2026-02-19",66.49,"Pa"
"14:39:28","2026-02-19",67.11,"Pa"
"14:39:28","2026-02-19",67.40,"Pa"
"14:39:28","2026-02-19",66.88,"Pa"
"14:39:28","2026-02-19",66.44,"Pa"
"14:39:28","2026-02-19",66.28,"Pa"
"14:39:28","2026-02-19",66.49,"Pa"
"14:39:28","2026-02-19",64.39,"Pa"
"14:39:28","2026-02-19",64.85,"Pa"
"14:39:28","2026-02-19",65.17,"Pa"
"14:39:28","2026-02-19",63.93,"Pa"
"14:39:29","2026-02-19",63.46,"Pa"
"14:39:29","2026-02-19",64.84,"Pa"
"14:39:29","2026-02-19",67.45,"Pa"
"14:39:29","2026-02-19",68.62,"Pa"
"14:39:29","2026-02-19",68.02,"Pa"
"14:39:29","2026-02-19",68.73,"Pa"
"14:39:29","2026-02-19",66.13,"Pa"
"14:39:29","2026-02-19",66.48,"Pa"
"14:39:29","2026-02-19",67.58,"Pa"
"14:39:29","2026-02-19",68.06,"Pa"
"14:39:30","2026-02-19",67.10,"Pa"
"14:39:30","2026-02-19",67.78,"Pa"
"14:39:30","2026-02-19",66.71,"Pa"
"14:39:30","2026-02-19",66.78,"Pa"
"14:39:30","2026-02-19",67.05,"Pa"
"14:39:30","2026-02-19",69.30,"Pa"
"14:39:30","2026-02-19",70.18,"Pa"
"14:39:30","2026-02-19",69.09,"Pa"
"14:39:30","2026-02-19",68.31,"Pa"
"14:39:30","2026-02-19",67.28,"Pa"
"14:39:31","2026-02-19",68.84,"Pa"
"14:39:31","2026-02-19",70.93,"Pa"
"14:39:31","2026-02-19",68.37,"Pa"
"14:39:31","2026-02-19",68.19,"Pa"
"14:39:31","2026-02-19",66.48,"Pa"
"14:39:31","2026-02-19",67.11,"Pa"
"14:39:31","2026-02-19",68.81,"Pa"
"14:39:31","2026-02-19",69.58,"Pa"
"14:39:31","2026-02-19",68.41,"Pa"
"14:39:31","2026-02-19",67.34,"Pa"
"14:39:32","2026-02-19",66.66,"Pa"
"14:39:32","2026-02-19",66.87,"Pa"
"14:39:32","2026-02-19",65.69,"Pa"
"14:39:32","2026-02-19",66.55,"Pa"
"14:39:32","2026-02-19",65.25,"Pa"
"14:39:32","2026-02-19",66.48,"Pa"
"14:39:32","2026-02-19",66.50,"Pa"
"14:39:32","2026-02-19",65.78,"Pa"
"14:39:32","2026-02-19",64.52,"Pa"
"14:39:32","2026-02-19",65.34,"Pa"
"14:39:33","2026-02-19",65.64,"Pa"
"14:39:33","2026-02-19",65.65,"Pa"
"14:39:33","2026-02-19",66.49,"Pa"
"14:39:33","2026-02-19",67.86,"Pa"
"14:39:33","2026-02-19",66.12,"Pa"
"14:39:33","2026-02-19",67.72,"Pa"
"14:39:33","2026-02-19",69.13,"Pa"
"14:39:33","2026-02-19",69.00,"Pa"
"14:39:33","2026-02-19",66.78,"Pa"
"14:39:33","2026-02-19",68.71,"Pa"
"14:39:34","2026-02-19",68.32,"Pa"
"14:39:34","2026-02-19",68.38,"Pa"
"14:39:34","2026-02-19",70.10,"Pa"
"14:39:34","2026-02-19",70.68,"Pa"
"14:39:34","2026-02-19",69.32,"Pa"
"14:39:34","2026-02-19",69.43,"Pa"
"14:39:34","2026-02-19",70.15,"Pa"
"14:39:34","2026-02-19",68.95,"Pa"
"14:39:34","2026-02-19",67.67,"Pa"
"14:39:34","2026-02-19",68.56,"Pa"
"14:39:35","2026-02-19",67.08,"Pa"
"14:39:35","2026-02-19",67.28,"Pa"
"14:39:35","2026-02-19",65.45,"Pa"
"14:39:35","2026-02-19",65.55,"Pa"
"14:39:35","2026-02-19",67.77,"Pa"
"14:39:35","2026-02-19",67.42,"Pa"
"14:39:35","2026-02-19",67.94,"Pa"
"14:39:35","2026-02-19",70.00,"Pa"
"14:39:35","2026-02-19",68.91,"Pa"
"14:39:35","2026-02-19",69.03,"Pa"
"14:39:36","2026-02-19",67.87,"Pa"
"14:39:36","2026-02-19",66.33,"Pa"
"14:39:36","2026-02-19",66.65,"Pa"
"14:39:36","2026-02-19",66.61,"Pa"
"14:39:36","2026-02-19",65.52,"Pa"
"14:39:36","2026-02-19",67.56,"Pa"
"14:39:36","2026-02-19",69.20,"Pa"
"14:39:36","2026-02-19",68.18,"Pa"
"14:39:36","2026-02-19",66.15,"Pa"
"14:39:36","2026-02-19",66.13,"Pa"
"14:39:37","2026-02-19",66.63,"Pa"
"14:39:37","2026-02-19",66.92,"Pa"
"14:39:37","2026-02-19",68.21,"Pa"
"14:39:37","2026-02-19",68.34,"Pa"
"14:39:37","2026-02-19",68.11,"Pa"
"14:39:37","2026-02-19",67.15,"Pa"
"14:39:37","2026-02-19",66.47,"Pa"
"14:39:37","2026-02-19",65.09,"Pa"
"14:39:37","2026-02-19",65.76,"Pa"
"14:39:37","2026-02-19",65.80,"Pa"
"14:39:38","2026-02-19",66.31,"Pa"
"14:39:38","2026-02-19",66.56,"Pa"
"14:39:38","2026-02-19",67.30,"Pa"
"14:39:38","2026-02-19",66.41,"Pa"
"14:39:38","2026-02-19",65.84,"Pa"
"14:39:38","2026-02-19",67.04,"Pa"
"14:39:38","2026-02-19",67.28,"Pa"
"14:39:38","2026-02-19",66.74,"Pa"
"14:39:38","2026-02-19",65.64,"Pa"
"14:39:38","2026-02-19",65.33,"Pa"
