"12:08:09","2026-02-06",171.81,"Pa"
"12:08:09","2026-02-06",175.31,"Pa"
"12:08:09","2026-02-06",174.10,"Pa"
"12:08:09","2026-02-06",175.29,"Pa"
"12:08:09","2026-02-06",175.29,"Pa"
"12:08:09","2026-02-06",172.49,"Pa"
"12:08:09","2026-02-06",174.89,"Pa"
"12:08:09","2026-02-06",174.71,"Pa"
"12:08:09","2026-02-06",175.36,"Pa"
"12:08:09","2026-02-06",174.40,"Pa"
"12:08:10","2026-02-06",172.91,"Pa"
"12:08:10","2026-02-06",172.64,"Pa"
"12:08:10","2026-02-06",172.65,"Pa"
"12:08:10","2026-02-06",174.40,"Pa"
"12:08:10","2026-02-06",172.15,"Pa"
"12:08:10","2026-02-06",174.36,"Pa"
"12:08:10","2026-02-06",171.06,"Pa"
"12:08:10","2026-02-06",173.63,"Pa"
"12:08:10","2026-02-06",173.96,"Pa"
"12:08:10","2026-02-06",174.29,"Pa"
"12:08:11","2026-02-06",175.48,"Pa"
"12:08:11","2026-02-06",176.25,"Pa"
"12:08:11","2026-02-06",174.78,"Pa"
"12:08:11","2026-02-06",173.61,"Pa"
